DATETIME,HGM
2017-10-15,29.5
2017-10-16,21.5
2017-10-17,21.875
2017-10-18,26.416666666666668
2017-10-19,29.26086956521739
2017-10-20,33.857142857142854
2017-10-21,35.333333333333336
2017-10-22,26.0
2017-10-23,21.333333333333332
2017-10-24,23.208333333333332
2017-10-25,35.869565217391305
2017-10-26,38.523809523809526
2017-10-27,33.041666666666664
2017-10-28,38.333333333333336
2017-10-29,37.25
2017-10-30,36.291666666666664
2017-10-31,34.833333333333336
2017-11-01,41.285714285714285
2017-11-02,27.833333333333332
2017-11-03,20.5
2017-11-04,19.958333333333332
2017-11-05,32.625
2017-11-06,27.25
2017-11-07,20.095238095238095
2017-11-08,15.7
2017-11-09,24.041666666666668
2017-11-10,21.583333333333332
2017-11-11,25.916666666666668
2017-11-12,21.958333333333332
2017-11-13,24.333333333333332
2017-11-14,21.583333333333332
2017-11-15,18.5
2017-11-16,18.041666666666668
2017-11-17,19.541666666666668
2017-11-18,20.130434782608695
2017-11-19,22.38095238095238
2017-11-20,22.125
2017-11-21,29.0
2017-11-22,28.125
2017-11-23,25.291666666666668
2017-11-24,32.78260869565217
2017-11-25,31.476190476190474
2017-11-26,24.916666666666668
2017-11-27,20.59090909090909
2017-11-28,22.833333333333332
2017-11-29,22.625
2017-11-30,21.791666666666668
2017-12-01,21.333333333333332
2017-12-02,24.958333333333332
2017-12-03,25.875
2017-12-04,28.083333333333332
2017-12-05,23.304347826086957
2017-12-06,
2017-12-07,
2017-12-08,
2017-12-09,16.375
2017-12-10,24.166666666666668
2017-12-11,14.916666666666666
2017-12-12,19.041666666666668
2017-12-13,25.523809523809526
2017-12-14,22.416666666666668
2017-12-15,21.625
2017-12-16,20.083333333333332
2017-12-17,17.083333333333332
2017-12-18,20.52173913043478
2017-12-19,27.19047619047619
2017-12-20,24.666666666666668
2017-12-21,25.291666666666668
2017-12-22,21.875
2017-12-23,25.958333333333332
2017-12-24,30.217391304347824
2017-12-25,30.476190476190474
2017-12-26,21.833333333333332
2017-12-27,25.227272727272727
2017-12-28,24.791666666666668
2017-12-29,18.458333333333332
2017-12-30,23.043478260869566
2017-12-31,32.142857142857146
2018-01-01,25.75
2018-01-02,22.666666666666668
2018-01-03,25.25
2018-01-04,29.045454545454547
2018-01-05,32.21739130434783
2018-01-06,29.047619047619047
2018-01-07,32.125
2018-01-08,23.25
2018-01-09,
2018-01-10,
2018-01-11,
2018-01-12,
2018-01-13,
2018-01-14,
2018-01-15,
2018-01-16,
2018-01-17,
2018-01-18,
2018-01-19,
2018-01-20,
2018-01-21,
2018-01-22,
2018-01-23,27.91304347826087
2018-01-24,20.523809523809526
2018-01-25,20.083333333333332
2018-01-26,24.458333333333332
2018-01-27,29.208333333333332
2018-01-28,13.708333333333334
2018-01-29,20.416666666666668
2018-01-30,22.454545454545453
2018-01-31,14.173913043478262
2018-02-01,20.791666666666668
2018-02-02,24.434782608695652
2018-02-03,29.416666666666668
2018-02-04,38.291666666666664
2018-02-05,44.523809523809526
2018-02-06,30.9
2018-02-07,36.25
2018-02-08,30.791666666666668
2018-02-09,15.666666666666666
2018-02-10,25.94736842105263
2018-02-11,38.666666666666664
2018-02-12,33.375
2018-02-13,28.375
2018-02-14,32.333333333333336
2018-02-15,35.166666666666664
2018-02-16,39.95
2018-02-17,43.85
2018-02-18,44.75
2018-02-19,42.125
2018-02-20,37.625
2018-02-21,42.916666666666664
2018-02-22,44.666666666666664
2018-02-23,49.93333333333333
2018-02-24,73.8
2018-02-25,49.333333333333336
2018-02-26,35.541666666666664
2018-02-27,46.5
2018-02-28,55.04347826086956
2018-03-01,43.19047619047619
2018-03-02,42.041666666666664
2018-03-03,29.041666666666668
2018-03-04,39.666666666666664
2018-03-05,36.833333333333336
2018-03-06,38.47826086956522
2018-03-07,27.857142857142858
2018-03-08,39.458333333333336
2018-03-09,29.142857142857142
2018-03-10,43.541666666666664
2018-03-11,46.666666666666664
2018-03-12,42.30434782608695
2018-03-13,30.6
2018-03-14,29.333333333333332
2018-03-15,23.541666666666668
2018-03-16,27.375
2018-03-17,32.791666666666664
2018-03-18,35.82608695652174
2018-03-19,47.0
2018-03-20,44.958333333333336
2018-03-21,43.083333333333336
2018-03-22,34.291666666666664
2018-03-23,28.958333333333332
2018-03-24,23.666666666666668
2018-03-25,40.80952380952381
2018-03-26,23.307692307692307
2018-03-27,47.041666666666664
2018-03-28,39.916666666666664
2018-03-29,41.833333333333336
2018-03-30,39.333333333333336
2018-03-31,49.95238095238095
2018-04-01,41.25
2018-04-02,45.5
2018-04-03,41.75
2018-04-04,40.333333333333336
2018-04-05,44.04347826086956
2018-04-06,35.095238095238095
2018-04-07,39.75
2018-04-08,44.708333333333336
2018-04-09,47.708333333333336
2018-04-10,37.75
2018-04-11,41.26086956521739
2018-04-12,47.285714285714285
2018-04-13,45.333333333333336
2018-04-14,46.083333333333336
2018-04-15,44.0
2018-04-16,49.25
2018-04-17,59.56521739130435
2018-04-18,57.476190476190474
2018-04-19,51.208333333333336
2018-04-20,53.333333333333336
2018-04-21,57.958333333333336
2018-04-22,54.833333333333336
2018-04-23,45.82608695652174
2018-04-24,38.714285714285715
2018-04-25,30.625
2018-04-26,44.0
2018-04-27,58.0
2018-04-28,54.875
2018-04-29,45.30434782608695
2018-04-30,41.19047619047619
2018-05-01,43.041666666666664
2018-05-02,32.083333333333336
2018-05-03,49.083333333333336
2018-05-04,41.26086956521739
2018-05-05,33.30434782608695
2018-05-06,30.0
2018-05-07,20.15
2018-05-08,8.833333333333334
2018-05-09,36.958333333333336
2018-05-10,48.208333333333336
2018-05-11,54.78260869565217
2018-05-12,61.80952380952381
2018-05-13,58.583333333333336
2018-05-14,46.416666666666664
2018-05-15,40.875
2018-05-16,36.666666666666664
2018-05-17,37.08695652173913
2018-05-18,47.285714285714285
2018-05-19,45.958333333333336
2018-05-20,49.041666666666664
2018-05-21,34.166666666666664
2018-05-22,38.5
2018-05-23,44.47826086956522
2018-05-24,40.904761904761905
2018-05-25,36.291666666666664
2018-05-26,44.208333333333336
2018-05-27,51.791666666666664
2018-05-28,39.416666666666664
2018-05-29,32.30434782608695
2018-05-30,36.76190476190476
2018-05-31,29.875
2018-06-01,41.416666666666664
2018-06-02,45.416666666666664
2018-06-03,30.541666666666668
2018-06-04,37.80952380952381
2018-06-05,66.14285714285714
2018-06-06,58.875
2018-06-07,52.541666666666664
2018-06-08,36.583333333333336
2018-06-09,30.625
2018-06-10,38.04347826086956
2018-06-11,30.0
2018-06-12,15.105263157894736
2018-06-13,15.708333333333334
2018-06-14,15.541666666666666
2018-06-15,18.291666666666668
2018-06-16,26.695652173913043
2018-06-17,19.047619047619047
2018-06-18,8.208333333333334
2018-06-19,19.583333333333332
2018-06-20,23.083333333333332
2018-06-21,16.5
2018-06-22,17.043478260869566
2018-06-23,36.095238095238095
2018-06-24,33.142857142857146
2018-06-25,33.708333333333336
2018-06-26,28.833333333333332
2018-06-27,31.333333333333332
2018-06-28,30.136363636363637
2018-06-29,31.714285714285715
2018-06-30,29.416666666666668
2018-07-01,37.291666666666664
2018-07-02,30.5
2018-07-03,30.208333333333332
2018-07-04,36.26086956521739
2018-07-05,26.761904761904763
2018-07-06,18.916666666666668
2018-07-07,32.458333333333336
2018-07-08,24.916666666666668
2018-07-09,26.708333333333332
2018-07-10,25.08695652173913
2018-07-11,31.333333333333332
2018-07-12,21.65
2018-07-13,30.375
2018-07-14,26.166666666666668
2018-07-15,35.416666666666664
2018-07-16,30.695652173913043
2018-07-17,33.0
2018-07-18,34.541666666666664
2018-07-19,34.708333333333336
2018-07-20,32.791666666666664
2018-07-21,27.625
2018-07-22,42.21739130434783
2018-07-23,43.42857142857143
2018-07-24,37.208333333333336
2018-07-25,31.666666666666668
2018-07-26,36.0
2018-07-27,34.083333333333336
2018-07-28,15.142857142857142
2018-07-29,34.523809523809526
2018-07-30,31.083333333333332
2018-07-31,30.904761904761905
2018-08-01,31.916666666666668
2018-08-02,29.583333333333332
2018-08-03,31.52173913043478
2018-08-04,19.571428571428573
2018-08-05,22.666666666666668
2018-08-06,18.708333333333332
2018-08-07,28.083333333333332
2018-08-08,31.583333333333332
2018-08-09,31.130434782608695
2018-08-10,39.095238095238095
2018-08-11,37.791666666666664
2018-08-12,24.083333333333332
2018-08-13,24.541666666666668
2018-08-14,31.916666666666668
2018-08-15,27.782608695652176
2018-08-16,30.952380952380953
2018-08-17,36.375
2018-08-18,30.0
2018-08-19,47.0
2018-08-20,30.916666666666668
2018-08-21,23.304347826086957
2018-08-22,18.5
2018-08-23,24.5
2018-08-24,27.0
2018-08-25,31.291666666666668
2018-08-26,31.52173913043478
2018-08-27,29.0
2018-08-28,25.095238095238095
2018-08-29,20.083333333333332
2018-08-30,27.541666666666668
2018-08-31,30.5
2018-09-01,39.666666666666664
2018-09-02,43.43478260869565
2018-09-03,35.04761904761905
2018-09-04,31.25
2018-09-05,28.916666666666668
2018-09-06,18.666666666666668
2018-09-07,27.666666666666668
2018-09-08,36.04347826086956
2018-09-09,33.0625
2018-09-10,13.1
2018-09-11,
2018-09-12,
2018-09-13,
2018-09-14,
2018-09-15,
2018-09-16,
2018-09-17,
2018-09-18,
2018-09-19,
2018-09-20,
2018-09-21,
2018-09-22,
2018-09-23,
2018-09-24,
2018-09-25,
2018-09-26,
2018-09-27,
2018-09-28,
2018-09-29,
2018-09-30,
2018-10-01,
2018-10-02,
2018-10-03,19.714285714285715
2018-10-04,19.041666666666668
2018-10-05,27.708333333333332
2018-10-06,29.541666666666668
2018-10-07,27.791666666666668
2018-10-08,22.73913043478261
2018-10-09,26.761904761904763
2018-10-10,21.75
2018-10-11,24.0
2018-10-12,18.833333333333332
2018-10-13,15.291666666666666
2018-10-14,18.956521739130434
2018-10-15,18.19047619047619
2018-10-16,22.833333333333332
2018-10-17,9.333333333333334
2018-10-18,8.75
2018-10-19,9.291666666666666
2018-10-20,12.08695652173913
2018-10-21,8.904761904761905
2018-10-22,14.125
2018-10-23,15.041666666666666
2018-10-24,29.958333333333332
2018-10-25,4.0
2018-10-26,
2018-10-27,16.095238095238095
2018-10-28,15.666666666666666
2018-10-29,19.5
2018-10-30,20.875
2018-10-31,18.958333333333332
2018-11-01,17.0
2018-11-02,13.571428571428571
2018-11-03,13.583333333333334
2018-11-04,9.833333333333334
2018-11-05,12.041666666666666
2018-11-06,29.625
2018-11-07,27.434782608695652
2018-11-08,24.61904761904762
2018-11-09,23.333333333333332
2018-11-10,26.25
2018-11-11,31.458333333333332
2018-11-12,22.375
2018-11-13,12.304347826086957
2018-11-14,1.619047619047619
2018-11-15,16.041666666666668
2018-11-16,20.458333333333332
2018-11-17,30.375
2018-11-18,25.375
2018-11-19,27.82608695652174
2018-11-20,28.904761904761905
2018-11-21,22.916666666666668
2018-11-22,30.791666666666668
2018-11-23,39.125
2018-11-24,40.541666666666664
2018-11-25,28.52173913043478
2018-11-26,23.238095238095237
2018-11-27,21.875
2018-11-28,18.791666666666668
2018-11-29,17.125
2018-11-30,7.541666666666667
2018-12-01,18.52173913043478
2018-12-02,26.61904761904762
2018-12-03,31.041666666666668
2018-12-04,30.416666666666668
2018-12-05,10.958333333333334
2018-12-06,17.05263157894737
2018-12-07,14.91304347826087
2018-12-08,21.476190476190474
2018-12-09,23.5
2018-12-10,17.375
2018-12-11,16.291666666666668
2018-12-12,26.125
2018-12-13,14.608695652173912
2018-12-14,21.333333333333332
2018-12-15,24.708333333333332
2018-12-16,31.375
2018-12-17,29.541666666666668
2018-12-18,32.75
2018-12-19,20.26086956521739
2018-12-20,20.19047619047619
2018-12-21,17.75
2018-12-22,24.869565217391305
2018-12-23,36.5
2018-12-24,33.375
2018-12-25,39.82608695652174
2018-12-26,21.523809523809526
2018-12-27,18.166666666666668
2018-12-28,14.041666666666666
2018-12-29,21.5
2018-12-30,17.083333333333332
2018-12-31,18.52173913043478
2019-01-01,38.61904761904762
2019-01-02,20.416666666666668
2019-01-03,7.111111111111111
2019-01-04,30.291666666666668
2019-01-05,36.208333333333336
2019-01-06,33.125
2019-01-07,30.0
2019-01-08,24.0
2019-01-09,24.666666666666668
2019-01-10,28.875
2019-01-11,32.0
2019-01-12,26.304347826086957
2019-01-13,25.61904761904762
2019-01-14,16.708333333333332
2019-01-15,24.5
2019-01-16,27.541666666666668
2019-01-17,23.333333333333332
2019-01-18,23.782608695652176
2019-01-19,28.38095238095238
2019-01-20,25.833333333333332
2019-01-21,24.416666666666668
2019-01-22,27.125
2019-01-23,22.166666666666668
2019-01-24,16.869565217391305
2019-01-25,22.666666666666668
2019-01-26,19.583333333333332
2019-01-27,31.0
2019-01-28,24.291666666666668
2019-01-29,34.45454545454545
2019-01-30,27.0
2019-01-31,21.0
2019-02-01,23.0
2019-02-02,35.541666666666664
2019-02-03,34.875
2019-02-04,34.0
2019-02-05,33.30434782608695
2019-02-06,39.38095238095238
2019-02-07,37.5
2019-02-08,23.347826086956523
2019-02-09,22.208333333333332
2019-02-10,30.958333333333332
2019-02-11,37.130434782608695
2019-02-12,24.19047619047619
2019-02-13,18.125
2019-02-14,25.708333333333332
2019-02-15,32.791666666666664
2019-02-16,30.791666666666668
2019-02-17,28.782608695652176
2019-02-18,23.0
2019-02-19,17.0
2019-02-20,12.041666666666666
2019-02-21,8.3
2019-02-22,13.291666666666666
2019-02-23,23.217391304347824
2019-02-24,29.761904761904763
2019-02-25,22.083333333333332
2019-02-26,21.166666666666668
2019-02-27,23.26086956521739
2019-02-28,28.958333333333332
2019-03-01,35.30434782608695
2019-03-02,44.19047619047619
2019-03-03,40.916666666666664
2019-03-04,24.583333333333332
2019-03-05,30.291666666666668
2019-03-06,26.208333333333332
2019-03-07,35.91304347826087
2019-03-08,36.04761904761905
2019-03-09,43.333333333333336
2019-03-10,41.083333333333336
2019-03-11,38.916666666666664
2019-03-12,29.541666666666668
2019-03-13,32.52173913043478
2019-03-14,38.23809523809524
2019-03-15,35.625
2019-03-16,24.875
2019-03-17,32.166666666666664
2019-03-18,24.166666666666668
2019-03-19,4.2
2019-03-20,33.666666666666664
2019-03-21,25.958333333333332
2019-03-22,22.833333333333332
2019-03-23,3.125
2019-03-24,46.208333333333336
2019-03-25,37.72727272727273
2019-03-26,34.61904761904762
2019-03-27,29.333333333333332
2019-03-28,30.958333333333332
2019-03-29,39.166666666666664
2019-03-30,51.625
2019-03-31,52.91304347826087
2019-04-01,41.75
2019-04-02,37.166666666666664
2019-04-03,34.43478260869565
2019-04-04,41.714285714285715
2019-04-05,37.416666666666664
2019-04-06,37.21739130434783
2019-04-07,41.666666666666664
2019-04-08,45.166666666666664
2019-04-09,38.958333333333336
2019-04-10,50.583333333333336
2019-04-11,47.041666666666664
2019-04-12,43.52173913043478
2019-04-13,51.23809523809524
2019-04-14,49.083333333333336
2019-04-15,48.583333333333336
2019-04-16,51.541666666666664
2019-04-17,49.583333333333336
2019-04-18,42.30434782608695
2019-04-19,51.857142857142854
2019-04-20,46.458333333333336
2019-04-21,47.416666666666664
2019-04-22,43.041666666666664
2019-04-23,40.666666666666664
2019-04-24,37.56521739130435
2019-04-25,46.904761904761905
2019-04-26,44.17391304347826
2019-04-27,46.875
2019-04-28,53.708333333333336
2019-04-29,41.5
2019-04-30,42.0
2019-05-01,43.19047619047619
2019-05-02,36.208333333333336
2019-05-03,38.583333333333336
2019-05-04,42.916666666666664
2019-05-05,44.083333333333336
2019-05-06,43.56521739130435
2019-05-07,37.0
2019-05-08,34.041666666666664
2019-05-09,36.0
2019-05-10,44.958333333333336
2019-05-11,54.875
2019-05-12,52.08695652173913
2019-05-13,50.38095238095238
2019-05-14,47.916666666666664
2019-05-15,46.391304347826086
2019-05-16,41.083333333333336
2019-05-17,36.041666666666664
2019-05-18,40.69565217391305
2019-05-19,53.333333333333336
2019-05-20,56.083333333333336
2019-05-21,56.541666666666664
2019-05-22,51.375
2019-05-23,52.458333333333336
2019-05-24,48.88235294117647
2019-05-25,44.333333333333336
2019-05-26,42.833333333333336
2019-05-27,48.291666666666664
2019-05-28,49.791666666666664
2019-05-29,58.25
2019-05-30,53.21739130434783
2019-05-31,38.523809523809526
2019-06-01,23.565217391304348
2019-06-02,21.208333333333332
2019-06-03,15.458333333333334
2019-06-04,15.583333333333334
2019-06-05,18.782608695652176
2019-06-06,36.04761904761905
2019-06-07,25.958333333333332
2019-06-08,34.25
2019-06-09,47.375
2019-06-10,39.09090909090909
2019-06-11,39.26086956521739
2019-06-12,37.523809523809526
2019-06-13,31.458333333333332
2019-06-14,30.708333333333332
2019-06-15,41.708333333333336
2019-06-16,48.416666666666664
2019-06-17,43.78260869565217
2019-06-18,45.19047619047619
2019-06-19,33.0
2019-06-20,42.916666666666664
2019-06-21,36.708333333333336
2019-06-22,40.083333333333336
2019-06-23,31.391304347826086
2019-06-24,17.25
2019-06-25,19.75
2019-06-26,22.041666666666668
2019-06-27,25.25
2019-06-28,27.875
2019-06-29,31.52173913043478
2019-06-30,32.666666666666664
2019-07-01,31.25
2019-07-02,22.65
2019-07-03,24.875
2019-07-04,24.833333333333332
2019-07-05,30.869565217391305
2019-07-06,26.047619047619047
2019-07-07,38.541666666666664
2019-07-08,29.375
2019-07-09,33.0
2019-07-10,24.5
2019-07-11,18.434782608695652
2019-07-12,26.285714285714285
2019-07-13,28.708333333333332
2019-07-14,29.041666666666668
2019-07-15,30.875
2019-07-16,31.041666666666668
2019-07-17,23.608695652173914
2019-07-18,27.952380952380953
2019-07-19,26.666666666666668
2019-07-20,37.25
2019-07-21,29.75
2019-07-22,30.916666666666668
2019-07-23,26.695652173913043
2019-07-24,23.238095238095237
2019-07-25,16.125
2019-07-26,14.125
2019-07-27,29.083333333333332
2019-07-28,32.125
2019-07-29,25.0
2019-07-30,32.95238095238095
2019-07-31,28.565217391304348
2019-08-01,31.833333333333332
2019-08-02,35.583333333333336
2019-08-03,35.083333333333336
2019-08-04,41.95652173913044
2019-08-05,
2019-08-06,30.833333333333332
2019-08-07,26.125
2019-08-08,35.375
2019-08-09,25.125
2019-08-10,17.82608695652174
2019-08-11,29.523809523809526
2019-08-12,9.909090909090908
2019-08-13,
2019-08-14,
2019-08-15,
2019-08-16,
2019-08-17,
2019-08-18,
2019-08-19,
2019-08-20,
2019-08-21,
2019-08-22,
2019-08-23,
2019-08-24,
2019-08-25,
2019-08-26,
2019-08-27,
2019-08-28,
2019-08-29,
2019-08-30,
2019-08-31,
2019-09-01,
2019-09-02,
2019-09-03,
2019-09-04,
2019-09-05,
2019-09-06,
2019-09-07,
2019-09-08,
2019-09-09,
2019-09-10,
2019-09-11,
2019-09-12,
2019-09-13,
2019-09-14,21.625
2019-09-15,40.04347826086956
2019-09-16,37.19047619047619
2019-09-17,32.0
2019-09-18,22.375
2019-09-19,19.791666666666668
2019-09-20,26.958333333333332
2019-09-21,31.347826086956523
2019-09-22,36.57142857142857
2019-09-23,35.041666666666664
2019-09-24,42.666666666666664
2019-09-25,35.083333333333336
2019-09-26,32.625
2019-09-27,33.0
2019-09-28,27.095238095238095
2019-09-29,10.166666666666666
2019-09-30,16.75
2019-10-01,22.875
2019-10-02,27.833333333333332
2019-10-03,28.391304347826086
2019-10-04,34.523809523809526
2019-10-05,30.166666666666668
2019-10-06,34.25
2019-10-07,26.083333333333332
2019-10-08,18.25
2019-10-09,27.652173913043477
2019-10-10,24.88888888888889
2019-10-11,24.791666666666668
2019-10-12,24.75
2019-10-13,26.695652173913043
2019-10-14,21.25
2019-10-15,29.043478260869566
2019-10-16,11.285714285714286
2019-10-17,5.708333333333333
2019-10-18,15.166666666666666
2019-10-19,17.541666666666668
2019-10-20,12.708333333333334
2019-10-21,18.17391304347826
2019-10-22,20.523809523809526
2019-10-23,24.75
2019-10-24,17.916666666666668
2019-10-25,13.208333333333334
2019-10-26,18.833333333333332
2019-10-27,33.17391304347826
2019-10-28,31.142857142857142
2019-10-29,21.458333333333332
2019-10-30,26.125
2019-10-31,11.625
